#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:14:07.599
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 5 V/div Offset: -650 mV Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.6890000000000001,3.3439308062729785,2.0007497433353754
-0.6887500000000001,3.329075297726887,1.7161795274546265
-0.6885,3.0276735354473026,1.3659392617552435
-0.68825,2.433453193603652,0.9901606433486136
-0.6880000000000001,2.1323815537362023,0.8259855188020278
-0.6877500000000001,1.6794536042864865,0.5487119751233493
-0.6875,1.1532384793427206,0.23130673433328344
-0.68725,0.69139722476535,-0.038670137143324415
-0.687,0.3071347370397895,-0.2575703032054389
-0.6867500000000001,0.01530652471213001,-0.41444875554995425
-0.6865,-0.1794656984477332,-0.5129538302779058
-0.68625,-0.32075809084166784,-0.5822722161975753
-0.686,-0.3801801250260328,-0.6041622328037868
-0.6857500000000001,-0.479877093490912,-0.6625356104203506
-0.6855,-0.7099724147492588,-0.8011723822596899
-0.68525,-0.9050747603212574,-0.9106224652907471
-0.685,-0.8687612949863677,-0.8668424320783241
-0.6847500000000001,-0.8354189313606961,-0.8413040793710775
-0.6845,-0.6185285065877637,-0.6917222992286325
-0.68425,-0.3643342492435355,-0.5311955107830819
-0.684,-0.13324856074878255,-0.3925587389437428
-0.6837500000000001,0.0641646417081635,-0.2758119837106151
-0.6835,0.23120658224865637,-0.17730690898266357
-0.68325,0.36094469021785336,-0.107988523062994
-0.683,0.4573404345613789,-0.05326348154746538
-0.6827500000000001,0.5273263859340755,-0.016780120537112964
-0.6825,0.5702422995116725,0.005109896069098483
-0.68225,0.6042449079616147,0.02335157657427469
-0.682,-0.05897101801832627,-0.43633877215616573
-0.6817500000000001,-1.2952794514652544,-1.209786025575637
-0.6815,-1.9053456690914021,-1.5636746273760553
-0.68125,-2.0611634476192924,-1.8190581544485223
-0.681,-2.064134549328511,-1.9102665569744033
-0.6807500000000001,-2.064134549328511,-1.742443096326782
-0.6805,-1.9733508859912867,-1.5053012497594915
-0.68025,-1.6052643964603586,-1.209786025575637
-0.68,-0.9644967945056224,-0.8084690544617603
-0.6797500000000001,-0.5970705497989652,-0.6041622328037868
-0.6795,-0.18606814669044036,-0.3524270418323552
-0.67925,0.6425391077693166,0.16198834841361387
-0.679,1.3371166629021167,0.5706019917295608
-0.6787500000000001,1.7725481245086585,0.8077438382968516
-0.6785,2.0026434457670055,0.9208422574289441
-0.67825,2.1162055555415695,0.9682706267424022
-0.678,2.128089962378443,0.9573256184392964
-0.6777500000000001,2.102010291819749,0.9281389296310145
-0.6775,2.070318540254754,0.9026005769237677
-0.67725,2.1132344538323515,0.9317872657320498
-0.677,2.3162597372955984,1.0594790292682832
-0.6767500000000001,2.4086940126934997,1.1069073985817413
-0.6765,2.387896300728972,1.0850173819755298
-0.67625,2.2842378633184683,1.0084023238537898
-0.676,2.052491929999445,0.858820543711345
-0.6757500000000001,1.8256978328624516,0.7165354357709706
-0.6755,1.6263038959326934,0.5961403444368076
-0.67525,1.4529896295616287,0.4939869336078208
-0.675,1.317969562998266,0.4137235393850455
-0.6747500000000001,1.2146412479998978,0.3589984978695169
-0.6745,1.1397034604451708,0.31521846465709397
-0.67425,1.0891947313884605,0.2896801119498473
-0.674,1.051230653992894,0.2714384314446711
-0.6737500000000001,1.097117669279709,0.3079217924550235
-0.6735,2.234059256673894,1.074072373672424
-0.67325,3.177218988144621,1.6578061498380627
-0.673,3.3426103166244374,1.9898047350322696
-0.6727500000000001,3.3439308062729785,2.2232982454985253
-0.6725,3.3439308062729785,2.1247931707705736
-0.67225,3.3439308062729785,1.9350796935167411
-0.672,3.2868196289735607,1.6286194610297808
-0.6717500000000001,2.80153968313458,1.2273024899159042
-0.6715,2.3301248786052837,0.950028946237226
-0.67125,1.9610480218379498,0.7347771162761467
-0.671,1.5084501948003695,0.4575035725974684
-0.6707500000000001,0.9828953146808741,0.14009833180740242
-0.6705000000000001,0.5510951996078215,-0.11163685916402924
-0.67025,0.20611727892636889,-0.304998672518897
-0.67,-0.0629324869639506,-0.4545804526613419
-0.6697500000000001,-0.23393589645006774,-0.5421405190861877
-0.6695000000000001,-0.3478281286367674,-0.5968655606017164
-0.66925,-0.4227659161914945,-0.6333489216120687
-0.669,-0.5531642689849621,-0.7099639797338089
-0.6687500000000001,-0.7852403247161213,-0.848600751573148
-0.6685000000000001,-0.9113470861518291,-0.9142708013917824
-0.66825,-0.880975824235376,-0.8814357764824652
-0.668,-0.7944837522559114,-0.8194140627648661
-0.6677500000000001,-0.5373183932024648,-0.6479422660162097
-0.6675000000000001,-0.2864253599795902,-0.49471214977272954
-0.66725,-0.06194211972754449,-0.3560753779333904
-0.667,0.12820838966242365,-0.24662529490233315
-0.6667500000000001,0.28006469924468985,-0.15906522847748739
-0.6665000000000001,0.39956901243769066,-0.08974684255781779
-0.66625,0.4844104723564785,-0.04596680934539489
-0.666,0.5474638530743325,-0.009483448335042482
-0.6657500000000001,0.5860881752941698,0.008758232170133724
-0.6655000000000001,0.6148088251499463,0.02335157657427469
-0.66525,-0.36004265788577583,-0.6406455938141393
-0.665,-1.459350290296529,-1.3082911003035884
-0.6647500000000001,-1.9386880327170737,-1.6074546605884783
-0.6645000000000001,-2.064134549328511,-1.8810798681661214
-0.66425,-2.064134549328511,-1.8190581544485223
-0.664,-2.0505995304309614,-1.647586357699866
-0.6637500000000001,-1.8538465727982858,-1.4104445111325752
-0.6635000000000001,-1.3408363443399343,-1.0638525815342272
-0.66325,-0.8040573022078368,-0.7391506685420908
-0.663,-0.5462316983301196,-0.5968655606017164
-0.6627500000000001,-0.1325883159245118,-0.3378336974282142
-0.6625000000000001,0.6653175542066565,0.1583400123125786
-0.66225,1.3011333199793624,0.5341186307192085
-0.662,1.7289719661067908,0.7749088133875344
-0.6617500000000001,1.982175856214613,0.906248913024803
-0.6615000000000001,2.095407843577042,0.9573256184392964
-0.66125,2.113564576244487,0.9536772823382611
-0.661,2.074610131612514,0.9208422574289441
-0.6607500000000001,2.0653667040727237,0.9098972491258384
-0.6605000000000001,2.2139217895336367,1.0084023238537898
-0.66025,2.4149663385240716,1.1360940873900232
-0.66,2.446658090089066,1.1433907595920938
-0.6597500000000001,2.432462826367246,1.1251490790869174
-0.6595000000000001,2.23075803255254,0.9865123072475783
-0.65925,1.9891084268694554,0.8296338549030631
-0.659,1.7626444521445976,0.6909970830637238
-0.6587500000000001,1.5698529634575467,0.5742503278305962
-0.6585000000000001,1.4054520022141368,0.47939358920367986
-0.65825,1.278684995954158,0.4027785310819398
-0.658,1.18460010849558,0.3517018256674464
-0.6577500000000001,1.1159346467714248,0.31157012855605876
-0.6575000000000001,1.0733488556059632,0.2896801119498473
-0.65725,1.0343944109739907,0.26779009534363585
-0.657,1.3110369923434233,0.4684485809005741
-0.6567500000000001,2.526877836237959,1.2674341870272918
-0.6565000000000001,3.26767252906971,1.752662888464979
-0.65625,3.3439308062729785,2.113848162467468
-0.656,3.3439308062729785,2.237891589902666
-0.65575,3.3439308062729785,2.1065514902653977
-0.6555000000000001,3.3432705614487075,1.8803546520012124
-0.65525,3.1940552311635244,1.5483560668070055
-0.655,2.582998646300971,1.1287974151879527
-0.65475,2.2330688894374875,0.9281389296310145
-0.6545000000000001,1.866302889555101,0.7019420913668295
-0.65425,1.3093863802827466,0.35535016176848166
-0.654,0.8132123948432984,0.056186601483591864
-0.65375,0.4084823175653454,-0.1809552450836988
-0.6535000000000001,0.09453590362461672,-0.36337205013546087
-0.65325,-0.1368799072822715,-0.48741547757065906
-0.653,-0.2897265841009439,-0.5713272078944696
-0.65275,-0.38414159397165726,-0.6187555772079278
-0.6525000000000001,-0.44026240403466854,-0.6442939299151744
-0.65225,-0.634374382370261,-0.7683373573503727
-0.652,-0.8945108431329258,-0.9252158096948879
-0.65175,-0.9149784326853183,-0.9215674735938528
-0.6515000000000001,-0.8661203156892847,-0.8814357764824652
-0.65125,-0.6974277630881152,-0.7646890212493374
-0.651,-0.43630093508904433,-0.5968655606017164
-0.65075,-0.193991084581689,-0.4472837804592714
-0.6505000000000001,0.016957136772806858,-0.3232403530240732
-0.65025,0.1942328720894959,-0.21379026999301598
-0.65,0.33123367312567087,-0.13717521187127593
-0.64975,0.4395138243060694,-0.07515349815367682
-0.6495000000000001,0.5147817342729317,-0.031373464941253926
-0.64925,0.5633097288568298,-0.005835112234007241
-0.649,0.6002834390159903,0.016054904372204207
-0.64875,0.4312607640026853,-0.11163685916402924
-0.6485000000000001,-0.8208935452267403,-0.9325124818969586
-0.64825,-1.7396242181994508,-1.4907079053553505
-0.648,-2.016927044393154,-1.7497397685288527
-0.64775,-2.064134549328511,-1.9941782872982137
-0.6475000000000001,-2.064134549328511,-1.862838187660945
-0.64725,-2.0284813288178922,-1.647586357699866
-0.647,-1.7673545008188214,-1.3703128140211875
-0.64675,-1.144083386707259,-0.9616991707052405
-0.6465000000000001,-0.6838927441905653,-0.6917222992286325
-0.64625,-0.40956101970607994,-0.5311955107830819
-0.646,0.297561187087864,-0.07880183425471207
-0.64575,1.0839127727942948,0.406426867182975
-0.6455000000000001,1.6164002235686326,0.7165354357709706
-0.64525,1.921103209969571,0.8807105603175565
-0.645,2.0868246608615224,0.9646222906413668
-0.64475,2.134032165796879,0.9792156350455079
-0.6445000000000001,2.1171959227779755,0.9573256184392964
-0.64425,2.080222212618815,0.9281389296310145
-0.644,2.081872824679492,0.9281389296310145
-0.64375,2.255517213462692,1.0448856848641421
-0.6435000000000001,2.379643240425588,1.117852406884847
-0.64325,2.387236055904701,1.117852406884847
-0.643,2.3684190784129857,1.0959623902786355
-0.64275,2.1426153485123987,0.9427322740351556
-0.6425000000000001,1.9075681910720212,0.7931504938927105
-0.64225,1.6913380111233596,0.6581620581544068
-0.642,1.506139337915422,0.5450636390223143
-0.64175,1.3565938852181032,0.4575035725974684
-0.6415000000000001,1.237749816849373,0.38818518667779883
-0.64125,1.1542288465791266,0.34075681736434066
-0.641,1.0938164451583556,0.3079217924550235
-0.64075,1.0575029798234659,0.28603177584881206
-0.6405000000000001,1.0235003713735236,0.26779009534363585
-0.64025,1.793015714061051,0.8040955021958163
-0.64,2.9392007289950257,1.5447077307059702
-0.63975,3.3267644408419397,1.9168380130115648
-0.6395000000000001,3.3439308062729785,2.248836598205772
-0.63925,3.3439308062729785,2.2269465815995604
-0.639,3.3439308062729785,2.095606481962292
-0.63875,3.3112486874715774,1.8037395938794722
-0.6385000000000001,2.9603285633716885,1.4389059837759481
-0.63825,2.383934831783348,1.0667757014703536
-0.638,1.9914192837544031,0.8259855188020278
-0.63775,1.644130506188003,0.6143820249419838
-0.6375000000000001,1.120886482953455,0.2787351036467416
-0.63725,0.6606958404367614,-0.009483448335042482
-0.637,0.2721417613534412,-0.24662529490233315
-0.63675,-0.003180330367450135,-0.4071520833478838
-0.6365000000000001,-0.1992730431758548,-0.5202505024799762
-0.63625,-0.33099188561786397,-0.593217224500681
-0.636,-0.4006477145784253,-0.6297005855110336
-0.63575,-0.48581929690934844,-0.6771289548244916
-0.6355000000000001,-0.6865337234876481,-0.8084690544617603
-0.63525,-0.8714022742834504,-0.9215674735938528
-0.635,-0.8849372931810002,-0.9179191374928175
-0.63475,-0.8492840726703812,-0.8887324486845356
-0.6345000000000001,-0.6261213220668771,-0.7391506685420908
-0.63425,-0.36598486130421226,-0.5713272078944696
-0.634,-0.13291843833664718,-0.42539376385306
-0.63375,0.07010684512660004,-0.3013503364178618
-0.6335000000000001,0.23648854084282217,-0.19919692558887503
-0.63325,0.3682073832848313,-0.11893353136609972
-0.633,0.46394288280408613,-0.0642084898505711
-0.63275,0.5339288341767827,-0.024076792739183447
-0.6325000000000001,0.5745338908694322,-0.0021867761329719994
-0.63225,0.5959918476582307,0.008758232170133724
-0.632,-0.46370109529627923,-0.728205660238985
-0.63175,-1.5131602434745928,-1.3958511667284341
-0.6315000000000001,-1.9750014980519637,-1.7205530797205706
-0.63125,-2.06281405967997,-1.9759366067930375
-0.631,-2.064134549328511,-2.059848337116848
-0.63075,-2.064134549328511,-1.8956732125702622
-0.6305000000000001,-1.921521667286035,-1.6220480049926191
-0.63025,-1.5128301210624577,-1.3119394364046237
-0.63,-0.8677709277499615,-0.8850841125835003
-0.62975,-0.44983595398659415,-0.6224039133089629
-0.6295000000000001,0.17508577218564497,-0.21014193389198074
-0.62925,1.021189514488576,0.3444051534653759
-0.629,1.6329063441754006,0.723832107973041
-0.62875,1.9617082666622205,0.9208422574289441
-0.6285000000000001,2.1105934745352686,0.9974573155506841
-0.62825,2.1680347742468213,1.026644004358966
-0.628,2.1505382864036475,1.0084023238537898
-0.62775,2.0950777211649063,0.9682706267424022
-0.6275000000000001,2.0518316851751743,0.9427322740351556
-0.62725,2.0752703764367846,0.9609739545403317
-0.627,2.262119661705399,1.0923140541776004
-0.62675,2.358515406048925,1.1506874317941642
-0.6265000000000001,2.330455001017419,1.132445751288988
-0.62625,2.2036879947574404,1.041237348763107
-0.626,1.9762336527961764,0.8916555686206622
-0.62575,1.7576926159625672,0.7493704606802878
-0.6255000000000001,1.5675421065725992,0.6253270332450895
-0.62525,1.4011604108563769,0.5195252863150674
-0.625,1.2730729149478568,0.4392618920922922
-0.62475,1.1740361913072483,0.3772401783746931
-0.6245,1.1020695054617395,0.3334601451622702
-0.62425,1.0581632246477366,0.3079217924550235
-0.624,1.024820861022065,0.28603177584881206
-0.62375,1.1192358708927783,0.35535016176848166
-0.6235,2.272683578893731,1.1543357678951993
-0.62325,3.1986769449334194,1.7782012411722257
-0.623,3.342280194212302,2.1101998263664328
-0.62275,3.3439308062729785,2.37288002564097
-0.6225,3.3439308062729785,2.2889682953171597
-0.62225,3.3426103166244374,2.095606481962292
-0.622,3.23565065509258,1.7964429216774018
-0.62175,2.6724618199896533,1.3586425895531729
-0.6215,2.2109506878244183,1.0631273653693183
-0.62125,1.8557389723667694,0.8332821910040982
-0.621,1.4364835089548607,0.5596569834264551
-0.62075,0.9172009546659372,0.21306505382810723
-0.6205,0.4837502275322078,-0.07150516205264158
-0.62025,0.15032659127549286,-0.29040532811475606
-0.62,-0.10551827812941217,-0.4509321165603067
-0.61975,-0.271569851433499,-0.5530855273892934
-0.6195,-0.37588853366827313,-0.6151072411068925
-0.61925,-0.4448841178045637,-0.6588872743193155
-0.619,-0.5561353706941805,-0.728205660238985
-0.61875,-0.8020765677350246,-0.896029120886606
-0.6185,-0.9100265965032879,-0.9616991707052405
-0.61825,-0.8822963138839175,-0.9361608179979937
-0.618,-0.7908524057224224,-0.8741391042803948
-0.61775,-0.5333569242568406,-0.7026673075317382
-0.6175,-0.2778421772640708,-0.5384921829851526
-0.61725,-0.05302881459988973,-0.39620707504477803
-0.617,0.13943255167502588,-0.27216364760957984
-0.61675,0.29128886125729214,-0.17730690898266357
-0.6165,0.4078220727410747,-0.107988523062994
-0.61625,0.49167316542345646,-0.05691181764850062
-0.616,0.5534060564927691,-0.016780120537112964
-0.61575,0.5887291545912527,0.005109896069098483
-0.6155,0.5738736460451614,-0.009483448335042482
-0.61525,-0.5709908792402716,-0.804820718360725
-0.615,-1.5686208087133335,-1.4542245443449981
-0.61475,-1.955194153323842,-1.738794760225747
-0.6145,-2.064134549328511,-2.0343099844096013
-0.61425,-2.064134549328511,-2.0087716317023543
-0.614,-2.0426765925397126,-1.8518931793578393
-0.61375,-1.791783559316838,-1.574619635679161
-0.6135,-1.2721708826157792,-1.2170826977777074
-0.61325,-0.7155844957555599,-0.8522490876741833
-0.613,-0.4429033833317515,-0.680777290925527
-0.61275,0.13216985860804797,-0.2867569920137208
-0.6125,0.9604469906556696,0.26779009534363585
-0.61225,1.5444335377231238,0.6508653859523361
-0.612,1.8923825601137947,0.8697655520144507
-0.61175,2.0604148678906933,0.9682706267424022
-0.6115,2.129080329614849,1.012050659954825
-0.61125,2.1072922504139147,0.9938089794496487
-0.611,2.077251110909597,0.9755672989444726
-0.61075,2.0392870335140305,0.9573256184392964
-0.6105,2.1399743692153157,1.0339406765610364
-0.61025,2.318570594180546,1.16163244009727
-0.61,2.3581852836367894,1.1908191289055519
-0.60975,2.352243080218353,1.1908191289055519
-0.6095,2.163082938064791,1.0594790292682832
-0.60925,1.928365903036549,0.9026005769237677
-0.609,1.7085043765543984,0.7566671328823582
-0.60875,1.5183538671644303,0.6289753693461246
-0.6085,1.3622059662244044,0.5268219585171379
-0.6082500000000001,1.2417112857949975,0.4465585642943627
-0.608,1.1522481121063146,0.38818518667779883
-0.60775,1.085893507267107,0.3444051534653759
-0.6075,1.045948695398728,0.31886680075812923
-0.6072500000000001,1.0096352300638385,0.2969767841519178
-0.607,1.3645168231093519,0.55600864732542
-0.60675,2.5674828929306086,1.3987742866645605
-0.6065,3.2706436307789284,1.9241346852136354
-0.6062500000000001,3.3439308062729785,2.3181549841254414
-0.606,3.3439308062729785,2.4494950837627103
-0.60575,3.3439308062729785,2.329099992428547
-0.6055,3.326434318429804,2.091958145861257
-0.6052500000000001,3.0468206353511533,1.7453662162629084
-0.605,2.414636216111936,1.3039175480376444
-0.60475,2.0911162522192823,1.0850173819755298
-0.6045,1.7220393954519482,0.8223371827009924
-0.6042500000000001,1.2103496566421381,0.46115190869850364
-0.604,0.7399252193492483,0.1328016596053319
-0.60375,0.3447686920232207,-0.14082354797231117
-0.6035,0.0598730503504038,-0.3378336974282142
-0.6032500000000001,-0.16791141402299548,-0.4910638136716943
-0.603,-0.31019417365333624,-0.5895688883996459
-0.60275,-0.3801801250260328,-0.6333489216120687
-0.6025,-0.4501660763987294,-0.6844256270265621
-0.6022500000000001,-0.6274418117154186,-0.8121173905627956
-0.602,-0.8681010501620969,-0.9762925151093813
-0.60175,-0.9054048827333927,-1.0018308678166281
-0.6015,-0.8502744399067874,-0.9616991707052405
-0.6012500000000001,-0.67002760288088,-0.8376557432700422
-0.601,-0.40725016282113247,-0.6588872743193155
-0.60075,-0.1646101899016419,-0.4983604858737648
-0.6005,0.041716317682958914,-0.35972371403442566
-0.6002500000000001,0.21899205299964802,-0.2429769588012979
-0.6,0.35005065061738644,-0.15541689237645212
-0.59975,0.454699455264296,-0.08974684255781779
-0.5995,0.5273263859340755,-0.038670137143324415
-0.5992500000000001,0.5718929115723492,-0.013131784436077723
-0.599,0.6052352751980208,0.012406568271168966
-0.59875,0.5078491636180892,-0.0642084898505711
-0.5985,-0.6865337234876481,-0.9069741291897118
-0.5982500000000001,-1.5871076637929138,-1.516246258062597
-0.598,-1.9736810084034222,-1.8482448432568042
-0.59775,-2.064134549328511,-2.0999800342282353
-0.5975,-2.062153814855699,-1.9868816150961432
-0.5972500000000001,-1.9495820723175405,-1.8008164739433459
-0.597,-1.616488558472961,-1.5344879385677734
-0.59675,-1.0262296855749349,-1.1295226313528617
-0.5965,-0.5881572446713106,-0.8340074071690069
-0.5962500000000001,-0.4075802852332677,-0.7172606519358793
-0.596,0.16749295670653164,-0.304998672518897
-0.59575,0.9290853615028103,0.22401006213121297
-0.5955,1.4893030948965185,0.6107336888409485
-0.5952500000000001,1.8266882000988578,0.8405788632061688
-0.595,2.006274792300494,0.9609739545403317
-0.59475,2.0795619677945445,1.012050659954825
-0.5945,2.070978785079025,1.0084023238537898
-0.5942500000000001,2.04787021622955,0.9974573155506841
-0.594,2.0640462144241827,1.0156989960558602
-0.59375,2.259148559996181,1.16163244009727
-0.5935,2.4001108299779803,1.2637858509262567
-0.59325,2.394168626559544,1.2637858509262567
-0.593,2.3162597372955984,1.2127091455117633
-0.59275,2.0779113557338675,1.0448856848641421
-0.5925,1.8382424845235954,0.8807105603175565
-0.59225,1.6299352424661824,0.738425452377182
-0.592,1.4510088950888167,0.6143820249419838
-0.59175,1.307075523397799,0.5158769502140323
-0.5915,1.1941736584475056,0.43561355599125695
-0.59125,1.1139539122986126,0.3808885144757283
-0.591,1.0568427349991951,0.34075681736434066
-0.59075,1.0231702489613883,0.31886680075812923
-0.5905,0.9908182525721227,0.2969767841519178
-0.59025,1.6319159769389946,0.767612141185464
-0.59,2.815404824444265,1.6103777805246047
-0.58975,3.2921015875677266,2.055474784850904
-0.5895,3.3439308062729785,2.456791755964781
-0.58925,3.3439308062729785,2.471385100368922
-0.589,3.3439308062729785,2.340045000731653
-0.58875,3.265031549772627,2.037233104345728
-0.5885,2.8130939675593174,1.6395644693328866
-0.58825,2.243962929037955,1.23824749821901
-0.588,1.9514744718860244,1.0339406765610364
-0.58775,1.5434431704867178,0.7347771162761467
-0.5875,1.0386860023317501,0.3699435061726226
-0.58725,0.6062256424344269,0.0598349375846271
-0.587,0.2275752357151674,-0.21379026999301598
-0.58675,-0.025298531980519345,-0.3925587389437428
-0.5865,-0.2058754914185621,-0.5238988385810115
-0.58625,-0.3339629873270823,-0.6151072411068925
-0.586,-0.4019682042269668,-0.6661839465213859
-0.58575,-0.4716240331875279,-0.7172606519358793
-0.5855,-0.669037235644474,-0.863194095977289
-0.58525,-0.8367394210092376,-0.983589187311452
-0.585,-0.8393804003063206,-0.983589187311452
-0.58475,-0.7974548539651296,-0.9580508346042051
-0.5845,-0.5742921033616253,-0.8011723822596899
-0.58425,-0.3224087029023446,-0.6297005855110336
-0.584,-0.0936338712925392,-0.4728221331665181
-0.58375,0.10212871910373011,-0.3378336974282142
-0.5835,0.265539313110734,-0.22473527829612172
-0.58325,0.39032558489790053,-0.14082354797231117
-0.583,0.48077912582298954,-0.07880183425471207
-0.58275,0.5474638530743325,-0.031373464941253926
-0.5825,0.584437563233493,-0.005835112234007241
-0.58225,0.615469069974217,0.016054904372204207
-0.582,-0.3052423374713058,-0.6552389382182802
-0.58175,-1.3593231994195145,-1.392202830627399
-0.5815,-1.8924708950181233,-1.786223129539205
-0.58125,-2.0545609993765854,-2.0817383537230594
-0.581,-2.064134549328511,-2.198485108956187
-0.58075,-2.051589897667367,-2.0233649761064956
-0.5805,-1.831398248773081,-1.7643331129329936
-0.58025,-1.4071909491791421,-1.4505762082439628
-0.58,-0.7898620384860162,-1.0127758761197339
-0.57975,-0.46964329871471566,-0.7902273739565842
-0.5795,0.06383451929602812,-0.4035037472468485
-0.57925,0.8980538547620862,0.19482337332293104
-0.579,1.534529865359063,0.6508653859523361
-0.57875,1.8798379084526509,0.8916555686206622
-0.5785,2.061735357539235,1.0229956682579306
-0.57825,2.131061064087661,1.074072373672424
-0.578,2.1079524952381856,1.0631273653693183
-0.57775,2.0538124196479863,1.0302923404600013
-0.5775,2.017498954313097,1.012050659954825
-0.57725,2.0501810731144974,1.0448856848641421
-0.5770000000000001,2.2294375429039985,1.1798741206024461
-0.57675,2.314609125234922,1.2455441704210803
-0.5765,2.2891896995004988,1.2309508260169395
-0.57625,2.170345631131769,1.1506874317941642
-0.5760000000000001,1.941240677109828,0.9865123072475783
-0.57575,1.7210490282155422,0.8332821910040982
-0.5755,1.5312286412377092,0.6982937552657944
-0.57525,1.3661674351700288,0.5815470000326666
-0.5750000000000001,1.2397305513221852,0.49033859750678555
-0.57475,1.1449854190393367,0.4246685476881512
-0.5745,1.0779705693758581,0.3735918422736578
-0.57425,1.0340642885618552,0.3444051534653759
-0.5740000000000001,1.0027026594089958,0.31886680075812923
-0.57375,1.0664162849511205,0.3699435061726226
-0.5735,2.209630198175877,1.209060809410728
-0.57325,3.1339729521548882,1.8840029881022478
-0.5730000000000001,3.3346873787331885,2.263429942609913
-0.57275,3.3439308062729785,2.566241838995838
-0.5725,3.3439308062729785,2.5005717891772035
-0.57225,3.3307259097875637,2.3035616397213006
-0.5720000000000001,3.161703234774259,1.9825080628301992
-0.57175,2.5499864050874343,1.5191693779987234
-0.5715,2.082863191915898,1.1798741206024461
-0.57125,1.7613239624960562,0.9427322740351556
-0.5710000000000001,1.3324949491322218,0.6216786971440542
-0.57075,0.843913779171887,0.2568450870405301
-0.5705,0.4299402743541439,-0.049615145446430135
-0.57025,0.11896496212263352,-0.2831086559126856
-0.5700000000000001,-0.11311109360852556,-0.4545804526613419
-0.56975,-0.2705794841970929,-0.5749755439955049
-0.5695,-0.3653246164799415,-0.6479422660162097
-0.56925,-0.41715383518519333,-0.6917222992286325
-0.5690000000000001,-0.5280749656626746,-0.7792823656534784
-0.56875,-0.7604811438059691,-0.95440249850317
-0.5685,-0.8624889691557958,-1.03101755662491
-0.56825,-0.8311273400029364,-1.0127758761197339
-0.5680000000000001,-0.7357219628958169,-0.9471058263010994
-0.56775,-0.4788867262545058,-0.7646890212493374
-0.5675,-0.23096479474084952,-0.5895688883996459
-0.56725,-0.01539485961645859,-0.43998710825720094
-0.5670000000000001,0.16980381359147917,-0.3086470086199323
-0.56675,0.3157179197553089,-0.20284526168991027
-0.5665,0.43060051917841463,-0.12258186746713495
-0.56625,0.5085094084423599,-0.06785682595160634
-0.5660000000000001,0.5623193616204238,-0.027725128840218688
-0.56575,0.5973123373067721,-0.0021867761329719994
-0.5655,0.5857580528820344,-0.013131784436077723
-0.56525,-0.5766029602465728,-0.8668424320783241
-0.5650000000000001,-1.540560403681828,-1.556377955173985
-0.56475,-1.917890320752546,-1.8737831959640507
-0.5645,-2.0638044269163753,-2.2167267894613634
-0.56425,-2.064134549328511,-2.202133445057222
-0.5640000000000001,-2.0073534944412286,-2.0270133122075307
-0.56375,-1.6957179373854478,-1.724201415821606
-0.5635,-1.1708233020902232,-1.3447744613139407
-0.56325,-0.6188586289998992,-0.9471058263010994
-0.5630000000000001,-0.36928608542556596,-0.7646890212493374
-0.56275,0.23747890807922822,-0.3122953447209675
-0.5625,1.0419872264531038,0.2823834397477768
-0.56225,1.6002242253739998,0.6909970830637238
-0.562,1.9069079462477505,0.9171939213279088
-0.56175,2.0564533989450693,1.0339406765610364
-0.5615,2.112244086595945,1.0813690458744947
-0.56125,2.07560049884892,1.0631273653693183
-0.561,2.0373062990412185,1.0485340209651774
-0.56075,2.004294057827682,1.0302923404600013
-0.5605,2.0990391901105308,1.1105557346827766
-0.56025,2.282587251257792,1.252840842623151
-0.56,2.3149392476470574,1.2856758675324682
-0.55975,2.2868788426155513,1.2710825231283271
-0.5595,2.0911162522192823,1.132445751288988
-0.55925,1.8600305637245291,0.9682706267424022
-0.559,1.6428100165394615,0.8113921743978867
-0.55875,1.4628933019256896,0.680052074760618
-0.5585,1.3123574819919648,0.5706019917295608
-0.55825,1.195824270508182,0.48669026140575034
-0.558,1.110652688177259,0.421020211587116
-0.55775,1.0499101643443525,0.3735918422736578
-0.5575,1.0116159645366505,0.3444051534653759
-0.55725,0.9789338457352499,0.31886680075812923
-0.557,1.3239117664167024,0.5815470000326666
-0.55675,2.530509182771448,1.4790376808873358
-0.5565,3.2415928585110168,2.0591231209519396
-0.55625,3.3432705614487075,2.4421984115606397
-0.556,3.3439308062729785,2.6209668805113666
-0.55575,3.3439308062729785,2.511516797480309
-0.5555,3.2861593841492907,2.2597816065088776
-0.55525,2.9596683185474175,1.9095413408094943
-0.555,2.309987411465027,1.4243126393718073
-0.55475,1.9778842648568533,1.1725774484003757
-0.5545,1.6064965512045717,0.8880072325196269
-0.55425,1.1400335828573063,0.5268219585171379
-0.554,0.6847947765226429,0.17293335671671958
-0.55375,0.30482388015484196,-0.12258186746713495
-0.5535,0.027851176373273834,-0.3378336974282142
-0.55325,-0.16923190367153695,-0.49471214977272954
-0.553,-0.30887368400479476,-0.6114589050058572
-0.55275,-0.37588853366827313,-0.6698322826224212
-0.5525,-0.4323394661434199,-0.7209089880369146
-0.55225,-0.5888174894955811,-0.8449524154721126
-0.552,-0.8057079142685135,-1.0127758761197339
