#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9852500000000001,0.6450702512511473,-0.10786148986551862
0.9853125,0.6269281707327802,-0.12975150647172012
0.985375,0.6087860902144132,-0.14799318697688804
0.9854375,0.594272425799718,-0.16988320358308787
0.9855,0.5797587613850046,-0.1808282118862135
0.9855625,0.5688735130739845,-0.19542155629034783
0.985625,0.5652450969703078,-0.19906989239138637
0.9856875,0.5398461842445791,-0.22825658119967163
0.98575,0.5434746003482525,-0.22825658119967163
0.9858125,0.5362177681409106,-0.2355532534017355
0.9858750000000001,0.5217041037261989,-0.25014659780588977
0.9859375,0.5108188554151787,-0.26473994221002406
0.986,0.521704103726194,-0.2501465978058964
0.9860625000000001,0.5217041037262006,-0.2501465978058881
0.986125,0.5144472715188537,-0.2610916061089888
0.9861875,0.507190439311507,-0.26838827831105594
0.9862500000000001,0.5071904393115053,-0.2647399422100224
0.9863125,0.5108188554151787,-0.2610916061089888
0.986375,0.5071904393115053,-0.2647399422100224
0.9864375000000001,0.5108188554151754,-0.2610916061089921
0.9865,0.5071904393115036,-0.26473994221002406
0.9865625,0.5144472715188504,-0.2537949339069233
0.9866250000000001,0.5108188554151787,-0.26109160610898546
